timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-15 14:20:10.981413,24,24,0,3.2708333333333335,0.5,3.667,2.678,Counter({'combined': 24}),moderado,0.7,0.593692147229648
