combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 8, 12, 20, 22]",6.823829354789324,0.5,lstm,70,4,19,1,"{0: 3, 1: 2, 2: 1}",2,0.38888888888888895,0.845,0.0,1.6688713095952148
"[2, 5, 8, 13, 20, 22]",7.017206506536072,0.5,lstm,70,4,20,1,"{0: 3, 1: 2, 2: 1}",3,0.26190476190476186,0.92,0.0,1.6688713095952148
"[2, 6, 8, 13, 20, 22]",6.358929489973513,0.5,lstm,71,5,20,0,"{0: 3, 1: 2, 2: 1}",2,0.31746031746031755,0.82,0.0,1.6688713095952148
