combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[12, 13, 17, 21, 32, 40]",5.856787878787879,0.5,transformer_fallback,135,3,28,0,"{np.int64(1): 3, np.int64(2): 1, np.int64(3): 2}",2,0.6836363636363637,1.05,0.0,1.0
"[1, 21, 23, 30, 33, 39]",4.706121212121213,0.5,transformer_fallback,147,1,38,2,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",1,0.7236363636363636,1.0,0.0,1.0
"[1, 12, 13, 22, 28, 29]",5.865515151515151,0.5,transformer_fallback,105,3,28,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",2,0.7054545454545454,1.1,0.0,1.0
"[7, 12, 15, 21, 37, 39]",6.0980606060606055,0.5,transformer_fallback,131,1,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.6618181818181819,0.95,0.0,1.0
"[3, 13, 15, 18, 35, 37]",6.039454545454546,0.5,transformer_fallback,121,1,34,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",3,0.7236363636363636,0.95,0.0,1.0
