timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:10:54.190714,27,27,0,3.2477037037037038,0.5,3.577,2.758,Counter({'combined': 27}),moderado,0.7,0.5787467442905242
