timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:10:53.973353,5,5,0,5.7162,0.5,5.873,5.297,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
