combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[11, 13, 17, 20, 27, 37]",4.955454545454546,0.5,transformer_fallback,125,1,26,1,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",4,0.7636363636363637,0.95,0.0,1.0
"[18, 21, 22, 32, 35, 39]",3.6467272727272726,0.5,transformer_fallback,167,3,21,1,"{np.int64(1): 1, np.int64(2): 2, np.int64(3): 3}",0,0.7418181818181818,0.9,0.0,1.0
"[4, 5, 6, 10, 19, 26]",4.6460606060606064,0.5,transformer_fallback,70,4,22,1,"{np.int64(0): 4, np.int64(1): 1, np.int64(2): 1}",2,0.7818181818181819,0.9,0.0,1.0
"[11, 16, 23, 25, 28, 39]",5.881515151515151,0.5,transformer_fallback,142,2,28,1,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.7454545454545455,1.05,0.0,1.0
"[1, 11, 18, 21, 26, 34]",5.698848484848485,0.5,transformer_fallback,111,3,33,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.7054545454545454,1.05,0.0,1.0
