timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-11 18:01:36.543403,5,5,0,5.6042000000000005,0.5,5.887,4.804,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
