combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 13, 16, 21, 40]",5.500000000000001,0.5,default,98,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,1.0,0.9,0.0,1.0
"[3, 11, 16, 19, 22, 40]",6.15,0.5,default,111,3,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,1.0,1.05,0.0,1.0
"[2, 3, 11, 16, 21, 40]",4.500000000000001,0.5,default,93,3,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,1.0,0.9,0.0,1.0
