timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:54:10.139343,5,5,0,5.7722,0.5,6.063,5.048,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
