timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 10:49:35.491491,9,9,0,3.1902222222222223,0.5,3.446,2.899,Counter({'lstm': 9}),moderado,0.7,0.593692147229648
