timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:12:56.931896,5,5,0,4.7816,0.5,5.713,4.054,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
