timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:32:33.737945,49,48,1,5.339770833333334,0.5,6.198,3.715,Counter({'lstm': 48}),moderado,0.7,1.0
