timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:55:03.358959,14,14,0,5.442642857142857,0.5,6.004,4.852,Counter({'combined': 14}),moderado,0.7,1.0
