combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 7, 8, 19, 24, 33]",5.123454545454546,0.5,transformer_fallback,94,2,30,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",3,0.6836363636363637,0.9,0.0,1.0
"[1, 13, 14, 19, 21, 32]",5.8640606060606055,0.5,transformer_fallback,100,2,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7018181818181819,1.05,0.0,1.0
"[5, 8, 16, 24, 27, 28]",5.704666666666667,0.5,transformer_fallback,108,4,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",1,0.72,1.05,0.0,1.0
"[5, 19, 24, 26, 32, 40]",5.855333333333333,0.5,transformer_fallback,146,4,35,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",2,0.6799999999999999,1.05,0.0,1.0
"[1, 6, 13, 20, 31, 33]",5.8800606060606055,0.5,transformer_fallback,104,2,32,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",2,0.7418181818181818,1.1,0.0,1.0
