timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-11 13:58:14.978075,5,5,0,5.8868,0.5,6.039,5.715,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
