timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:23:38.188478,3,3,0,4.6610000000000005,0.5,4.983,4.25,Counter({'default': 3}),moderado,0.7,1.0
