combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 15, 16, 18, 27, 34]",5.45,0.5,transformer_fallback,118,4,26,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",0,0.5,1.05,0.0,1.0
"[3, 4, 5, 12, 14, 32]",5.133333333333334,0.5,transformer_fallback,70,4,29,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",2,0.5,0.9,0.0,1.0
