combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 12, 18, 20, 22, 28]",3.8234545454545454,0.5,transformer_fallback,108,6,20,1,"{0: 1, 1: 3, 2: 2}",0,0.6836363636363637,0.95,0.0,1.0
"[15, 18, 19, 28, 34, 39]",4.79739393939394,0.5,transformer_fallback,153,3,24,1,"{1: 3, 2: 1, 3: 2}",1,0.7018181818181819,0.9,0.0,1.0
"[1, 6, 12, 20, 31, 35]",5.704666666666667,0.5,transformer_fallback,105,3,34,0,"{0: 2, 1: 2, 3: 2}",1,0.72,1.1,0.0,1.0
"[6, 17, 28, 35, 38, 40]",5.056121212121213,0.5,transformer_fallback,164,4,34,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.7236363636363636,0.9,0.0,1.0
"[2, 15, 22, 26, 33, 34]",5.7133939393939395,0.5,transformer_fallback,132,4,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.7418181818181818,1.05,0.0,1.0
