timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 16:02:05.762656,16,16,0,3.525125,0.5,3.886,2.577,Counter({'montecarlo': 16}),moderado,0.68,0.5708429048325451
