combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 12, 27, 34, 35, 39]",4.646727272727273,0.5,transformer_fallback,155,3,31,0,"{0: 1, 1: 1, 2: 1, 3: 3}",0,0.7418181818181818,0.9500000000000001,0.0,1.0
"[1, 2, 4, 7, 17, 22]",3.7773333333333334,0.5,transformer_fallback,53,3,21,2,"{0: 4, 1: 1, 2: 1}",3,0.6933333333333334,0.9,0.0,1.0
"[6, 9, 20, 31, 34, 35]",5.720666666666667,0.5,transformer_fallback,135,3,29,2,"{0: 2, 1: 1, 3: 3}",1,0.76,1.1,0.0,1.0
"[2, 13, 16, 17, 39, 40]",5.289454545454546,0.5,transformer_fallback,127,3,38,2,"{0: 1, 1: 3, 3: 2}",3,0.7236363636363636,1.05,0.0,1.0
"[2, 7, 14, 18, 19, 22]",4.136060606060607,0.5,transformer_fallback,82,4,20,1,"{0: 2, 1: 3, 2: 1}",3,0.7151515151515151,0.9,0.0,1.0
