combination,score,svi_score,source,timestamp
"[6, 15, 18, 26, 33, 37]",0.015722870588235294,0.7063725490196079,clustering,2025-08-19T10:20:33.000658
"[3, 14, 20, 21, 23, 30]",0.013867529411764707,0.5449607843137255,clustering,2025-08-19T10:20:33.000663
"[10, 16, 17, 29, 31, 35]",0.012158188235294118,0.5239823529411765,omega_200_analyzer,2025-08-19T10:20:33.000664
"[2, 7, 15, 26, 35, 37]",0.00688960705882353,0.5636011764705883,apriori,2025-08-19T10:20:33.000666
"[8, 14, 16, 23, 31, 39]",0.006618023529411765,0.6220705882352942,omega_200_analyzer,2025-08-19T10:20:33.000667
"[7, 11, 16, 25, 30, 38]",0.006547011764705884,0.6155686274509805,meta_learning,2025-08-19T10:20:33.000669
"[3, 12, 20, 25, 31, 32]",0.006287200000000001,0.5706666666666668,meta_learning,2025-08-19T10:20:33.000670
"[7, 12, 16, 18, 33, 36]",0.00624304705882353,0.5761078431372549,meta_learning,2025-08-19T10:20:33.000672
"[14, 15, 16, 23, 26, 37]",0.5,0.5,maestra,2025-08-19T10:20:33.000673
