combination,score,svi_score,source,timestamp
"[2, 7, 15, 26, 35, 37]",0.0068907270588235295,0.5635211764705883,apriori,2025-08-19T09:32:14.995914
"[6, 9, 13, 21, 24, 28]",0.0,0.5513725490196079,montecarlo,2025-08-19T09:32:14.995920
"[7, 9, 18, 19, 23, 34]",0.0,0.48906862745098045,montecarlo,2025-08-19T09:32:14.995922
"[1, 18, 22, 28, 30, 31]",0.0,0.4802450980392158,montecarlo,2025-08-19T09:32:14.995924
"[9, 13, 18, 24, 25, 27]",0.0,0.496421568627451,montecarlo,2025-08-19T09:32:14.995925
"[1, 5, 18, 20, 25, 29]",0.0,0.5143627450980393,montecarlo,2025-08-19T09:32:14.995927
"[3, 16, 18, 20, 25, 31]",0.0,0.6327450980392156,montecarlo,2025-08-19T09:32:14.995928
"[8, 16, 19, 25, 26, 35]",0.0,0.5790196078431373,montecarlo,2025-08-19T09:32:14.995930
"[7, 9, 13, 18, 24, 28]",0.5,0.5,maestra,2025-08-19T09:32:14.995931
