combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 8, 9, 14, 22, 24]",4.814848484848485,0.5,transformer_fallback,79,5,22,2,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",1,0.7454545454545455,0.85,0.0,1.0
"[1, 11, 12, 17, 21, 34]",4.964060606060606,0.5,transformer_fallback,96,2,33,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7018181818181819,0.9,0.0,1.0
"[1, 10, 12, 14, 30, 31]",4.806121212121213,0.5,transformer_fallback,98,4,30,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.7236363636363636,0.9500000000000001,0.0,1.0
"[7, 8, 16, 21, 32, 37]",5.888787878787879,0.5,transformer_fallback,121,3,30,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.7636363636363637,1.05,0.0,1.0
"[5, 11, 12, 15, 22, 36]",5.872787878787879,0.5,transformer_fallback,101,3,31,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7236363636363636,1.05,0.0,1.0
