timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:10:43.491116,52,51,1,3.0571568627450985,0.5,3.586,1.726,Counter({'lstm': 51}),moderado,0.7,0.5787467442905242
