timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:23:19.040533,17,17,0,5.50764705882353,0.5,6.009,4.679,Counter({'transformer_fallback': 17}),moderado,0.7,1.0
