combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 10, 15, 16, 21, 22]",3.9166666666666665,0.5,default,87,3,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",1,1.0,0.825,0.0,1.0
"[2, 7, 13, 16, 19, 22]",3.75,0.5,default,79,3,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",4,1.0,0.9,0.0,1.0
