timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 09:32:26.221056,21,21,0,2.966952380952381,0.5,3.651,1.524,Counter({'default': 21}),moderado,0.7,0.593692147229648
