combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 2, 10, 11, 18, 27]",5.560674399520196,0.5,transformer_fallback,69,3,26,1,"{0: 3, 1: 2, 2: 1}",2,0.7636363636363637,0.9,0.0,1.0614429383628323
"[3, 5, 15, 19, 36, 38]",6.965960520037533,0.5,transformer_fallback,116,2,35,1,"{0: 2, 1: 2, 3: 2}",3,0.7818181818181819,1.05,0.0,1.0614429383628323
"[6, 14, 30, 32, 33, 35]",5.895254079667171,0.5,transformer_fallback,150,4,29,1,"{0: 1, 1: 1, 2: 1, 3: 3}",0,0.76,1.1,0.0,1.0614429383628323
"[5, 13, 16, 18, 24, 34]",6.242892724449761,0.5,transformer_fallback,110,4,29,1,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.7454545454545455,1.05,0.0,1.0614429383628323
"[1, 12, 13, 14, 35, 40]",4.995279127685594,0.5,transformer_fallback,115,3,39,1,"{0: 1, 1: 3, 3: 2}",1,0.7236363636363636,1.1,0.0,1.0614429383628323
