timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-14 09:32:50.498760,27,27,0,3.24374074074074,0.5,3.687,2.356,Counter({'lstm': 27}),moderado,0.5599999999999999,0.593692147229648
