timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:27:01.102273,4,4,0,3.97975,0.5,4.763,3.143,Counter({'lstm': 4}),moderado,0.7,1.0
