combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 7, 13, 26, 27, 29]",3.741580619451084,0.5,montecarlo,108,2,23,0,"{0: 2, 1: 1, 2: 3}",3,0.5,0.87,0.0,0.572983249533091
"[1, 18, 19, 20, 22, 33]",3.531486761288951,0.5,montecarlo,113,3,32,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.5,0.87,0.0,0.572983249533091
