combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 7, 16, 20, 22, 25]",5.083333333333334,0.5,default,93,3,22,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,1.0,0.85,0.0,1.0
"[3, 4, 5, 20, 22, 28]",5.333333333333334,0.5,default,82,4,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,1.0,0.9500000000000001,0.0,1.0
