timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:44:33.045639,5,5,0,10.326400000000001,0.5,11.88,8.514,Counter({'transformer_fallback': 5}),moderado,0.7,2.0
