combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 17, 18, 19, 24, 40]",4.0858313982580405,0.6523572549019607,lstm_v2,131,3,27,0,"{1: 4, 2: 1, 3: 1}",3,0.8727272727272728,0.83,0.0,0.593692147229648
"[12, 16, 18, 20, 23, 40]",3.829249458013123,0.5926329411764706,lstm_v2,129,5,28,0,"{1: 4, 2: 1, 3: 1}",1,0.8775349650349651,0.83,0.0,0.593692147229648
"[15, 17, 18, 20, 24, 40]",3.8318946415305675,0.6249670588235294,lstm_v2,134,4,25,0,"{1: 4, 2: 1, 3: 1}",1,0.8670454545454546,0.83,0.0,0.593692147229648
"[2, 16, 17, 21, 23, 40]",3.779544618862765,0.606004705882353,lstm_v2,119,3,38,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.8687354312354313,0.83,0.0,0.593692147229648
"[15, 17, 20, 21, 23, 40]",4.393503065745004,0.602984705882353,lstm_v2,136,2,25,0,"{1: 3, 2: 2, 3: 1}",2,0.8554861804861805,0.83,0.0,0.593692147229648
"[8, 11, 15, 18, 21, 40]",4.291641098763001,0.6799650980392156,lstm_v2,113,3,32,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8828171828171828,0.83,0.0,0.593692147229648
"[6, 9, 14, 21, 24, 28]",3.6526156991856555,0.4794493725490196,montecarlo,102,4,22,0,"{0: 2, 1: 1, 2: 3}",0,0.9057692307692308,0.87,0.0,0.593692147229648
"[4, 7, 8, 18, 20, 23]",2.6128447949873164,0.4459719215686275,montecarlo,80,4,19,0,"{0: 3, 1: 2, 2: 1}",2,0.8648892773892773,0.87,0.0,0.593692147229648
"[4, 17, 18, 22, 29, 32]",3.8712897935413655,0.4972985098039216,montecarlo,122,4,28,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8973776223776224,0.87,0.0,0.593692147229648
"[3, 18, 20, 21, 29, 34]",3.878330015844458,0.5675956470588236,montecarlo,125,3,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8763986013986014,0.87,0.0,0.593692147229648
"[18, 19, 21, 25, 26, 31]",3.210485343868531,0.4794653333333333,montecarlo,140,2,13,0,"{1: 2, 2: 3, 3: 1}",2,0.8798951048951049,0.87,0.0,0.593692147229648
"[4, 9, 13, 20, 26, 29]",3.884335619170379,0.5783658823529412,montecarlo,101,3,25,0,"{0: 2, 1: 2, 2: 2}",2,0.8920454545454546,0.87,0.0,0.593692147229648
"[4, 6, 28, 30, 32, 37]",3.754937545721901,0.4225335294117647,montecarlo,137,5,33,0,"{0: 2, 2: 2, 3: 2}",1,0.9196095571095572,0.87,0.0,0.593692147229648
"[8, 17, 20, 22, 26, 35]",3.766298330300233,0.5445674509803923,montecarlo,128,4,27,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8798951048951049,0.87,0.0,0.593692147229648
"[1, 3, 13, 27, 32, 35]",4.008517940011999,0.4237601176470588,montecarlo,111,1,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9046620046620046,0.87,0.0,0.593692147229648
"[9, 21, 23, 24, 25, 35]",3.34186022286635,0.34237952941176475,montecarlo,137,1,26,0,"{0: 1, 2: 4, 3: 1}",1,0.892948717948718,0.87,0.0,0.593692147229648
"[2, 16, 18, 21, 25, 37]",3.886637361117892,0.6005627058823529,montecarlo,119,3,35,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8857226107226107,0.87,0.0,0.593692147229648
"[2, 6, 7, 19, 26, 27]",3.3808873774250228,0.4479536862745098,montecarlo,87,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.8870337995337996,0.87,0.0,0.593692147229648
"[3, 6, 13, 21, 31, 35]",3.9646958500786855,0.42130713725490193,montecarlo,109,1,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8900932400932401,0.87,0.0,0.593692147229648
"[2, 3, 23, 25, 28, 30]",3.080152392619082,0.4838541176470589,montecarlo,111,3,28,0,"{0: 2, 2: 4}",3,0.8931235431235431,0.87,0.0,0.593692147229648
"[5, 9, 13, 23, 24, 33]",3.959894337884521,0.37862215686274514,montecarlo,107,1,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9008158508158508,0.87,0.0,0.593692147229648
"[2, 8, 16, 26, 27, 28]",3.735503306398636,0.3391021568627451,montecarlo,107,5,26,0,"{0: 2, 1: 1, 2: 3}",1,0.9020979020979021,0.87,0.0,0.593692147229648
"[4, 7, 13, 19, 25, 37]",3.642787121210952,0.4499925098039216,montecarlo,105,1,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.8882284382284382,0.87,0.0,0.593692147229648
"[3, 4, 13, 23, 32, 34]",4.132006033433365,0.5147864705882353,montecarlo,109,3,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8986596736596737,0.87,0.0,0.593692147229648
"[9, 13, 16, 21, 25, 26]",3.105098888555852,0.48289262745098044,montecarlo,110,2,17,0,"{0: 1, 1: 2, 2: 3}",1,0.8907925407925408,0.87,0.0,0.593692147229648
"[2, 13, 18, 23, 29, 33]",3.6558931045996435,0.5323805490196079,montecarlo,118,2,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.8822261072261073,0.87,0.0,0.593692147229648
"[14, 15, 21, 24, 31, 34]",3.4094682432575327,0.6277745098039216,apriori,139,3,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9051864801864802,0.87,0.0,0.593692147229648
"[13, 18, 19, 20, 28, 31]",3.2127520814242123,0.6391462745098039,apriori,129,3,18,0,"{1: 4, 2: 1, 3: 1}",3,0.874446386946387,0.87,0.0,0.593692147229648
"[2, 7, 15, 26, 35, 37]",4.345378842582203,0.5628011764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8966783216783217,0.87,0.0,0.593692147229648
"[14, 19, 22, 26, 33, 34]",3.3988008315995617,0.5720772549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9025641025641026,0.87,0.0,0.593692147229648
"[1, 2, 20, 21, 22, 30]",3.579181521520963,0.39919843137254907,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8727564102564103,0.87,0.0,0.593692147229648
"[8, 14, 15, 16, 21, 23]",2.7499741885475775,0.5586972549019609,apriori,97,3,15,0,"{0: 1, 1: 3, 2: 2}",1,0.8841200466200466,0.87,0.0,0.593692147229648
"[7, 8, 19, 33, 34, 35]",4.207021617042376,0.4577780392156863,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.8934731934731934,0.87,0.0,0.593692147229648
"[1, 7, 14, 17, 20, 23]",3.6992058241728714,0.5695882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.874941724941725,0.87,0.0,0.593692147229648
"[1, 6, 18, 21, 28, 35]",3.9946378779267335,0.6076164705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.8878787878787879,0.87,0.0,0.593692147229648
"[6, 16, 19, 22, 25, 31]",4.2424971308214845,0.657144705882353,apriori,119,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8933566433566433,0.87,0.0,0.593692147229648
"[1, 7, 8, 16, 22, 27]",3.457612123211353,0.5242827450980393,apriori,81,3,26,0,"{0: 3, 1: 1, 2: 2}",1,0.8888111888111888,0.87,0.0,0.593692147229648
"[7, 8, 17, 18, 32, 33]",4.218145613861504,0.5321227450980393,apriori,115,3,26,0,"{0: 2, 1: 2, 3: 2}",2,0.8860431235431235,0.87,0.0,0.593692147229648
"[5, 8, 15, 16, 22, 23]",2.862896974810111,0.51756,apriori,89,3,18,0,"{0: 2, 1: 2, 2: 2}",2,0.889423076923077,0.87,0.0,0.593692147229648
"[7, 8, 18, 23, 25, 30]",4.223800178181499,0.5738474509803921,apriori,111,3,23,0,"{0: 2, 1: 1, 2: 3}",2,0.8798076923076923,0.87,0.0,0.593692147229648
"[1, 7, 8, 15, 17, 35]",3.5581700677378465,0.4287337254901961,apriori,83,1,34,0,"{0: 3, 1: 2, 3: 1}",2,0.8847319347319348,0.87,0.0,0.593692147229648
"[8, 13, 15, 23, 27, 33]",4.218093452474849,0.5236713725490196,apriori,119,1,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8911421911421912,0.87,0.0,0.593692147229648
"[9, 14, 23, 29, 30, 34]",4.239777367261797,0.6084011764705882,apriori,139,3,25,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9142773892773892,0.87,0.0,0.593692147229648
"[5, 6, 14, 16, 24, 36]",4.096742555343408,0.4599125490196079,apriori,101,5,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.9218240093240093,0.87,0.0,0.593692147229648
"[1, 2, 18, 20, 22, 37]",4.362787450537588,0.5300537254901961,apriori,100,4,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.874067599067599,0.87,0.0,0.593692147229648
"[3, 22, 27, 31, 33, 37]",3.6943240912179616,0.49015137254901964,apriori,153,1,34,0,"{0: 1, 2: 2, 3: 3}",3,0.9074592074592075,0.87,0.0,0.593692147229648
"[5, 8, 10, 12, 25, 32]",2.8976804947043817,0.4638261809366745,transformer_fallback,92,4,27,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9374125874125874,0.7899999999999999,0.0,0.593692147229648
"[8, 17, 18, 21, 27, 32]",3.43793032001362,0.5623324227090941,transformer_fallback,123,3,24,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.888490675990676,0.87,0.0,0.593692147229648
"[1, 5, 11, 30, 31, 36]",3.7748376881527137,0.4521782668302685,transformer_fallback,114,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9314685314685315,0.83,0.0,0.593692147229648
"[4, 10, 15, 16, 20, 27]",2.7963156448984474,0.4921019518217897,transformer_fallback,92,4,23,0,"{0: 2, 1: 3, 2: 1}",0,0.9060314685314685,0.83,0.0,0.593692147229648
"[6, 9, 10, 12, 24, 26]",2.1827949092604406,0.35097473345639746,transformer_fallback,87,5,20,0,"{0: 3, 1: 1, 2: 2}",0,0.9283799533799534,0.7899999999999999,0.0,0.593692147229648
"[3, 9, 17, 26, 28, 31]",4.7041342798522345,0.5806372549019608,clustering,114,2,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9025641025641026,0.87,0.0,0.593692147229648
"[1, 4, 25, 27, 30, 35]",4.465327169571662,0.5571078431372549,clustering,122,2,34,0,"{0: 2, 2: 3, 3: 1}",0,0.9118298368298369,0.87,0.0,0.593692147229648
"[4, 6, 15, 30, 34, 37]",4.4526802569059445,0.595343137254902,clustering,126,4,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9129079254079254,0.87,0.0,0.593692147229648
"[2, 7, 9, 25, 32, 33]",4.545553815953333,0.40795098039215694,clustering,108,2,31,0,"{0: 3, 2: 1, 3: 2}",2,0.9051864801864802,0.87,0.0,0.593692147229648
"[15, 18, 20, 28, 30, 33]",3.542857518196754,0.5920686274509804,clustering,144,4,18,0,"{1: 3, 2: 2, 3: 1}",0,0.8843822843822844,0.87,0.0,0.593692147229648
"[15, 21, 27, 30, 33, 34]",2.8386148134340394,0.5050098039215687,clustering,160,2,19,0,"{1: 1, 2: 3, 3: 2}",0,0.9034382284382284,0.87,0.0,0.593692147229648
"[1, 13, 22, 23, 29, 32]",4.678551439680498,0.45599019607843144,clustering,120,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.8916083916083916,0.87,0.0,0.593692147229648
"[3, 6, 9, 23, 31, 34]",4.6793456748970685,0.44550000000000006,clustering,106,2,31,0,"{0: 3, 2: 1, 3: 2}",3,0.9002331002331002,0.87,0.0,0.593692147229648
"[3, 17, 20, 24, 33, 35]",4.56376354995936,0.544029411764706,clustering,132,2,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8856643356643357,0.87,0.0,0.593692147229648
"[4, 8, 13, 26, 29, 35]",4.570694456011488,0.5565294117647058,clustering,115,3,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9009032634032634,0.87,0.0,0.593692147229648
"[3, 5, 21, 26, 29, 35]",4.818192647859125,0.39476470588235296,clustering,119,1,32,0,"{0: 2, 2: 3, 3: 1}",3,0.8984848484848484,0.87,0.0,0.593692147229648
"[18, 19, 20, 23, 28, 33]",3.792102127987288,0.5750588235294117,clustering,141,3,15,0,"{1: 3, 2: 2, 3: 1}",2,0.8682109557109557,0.87,0.0,0.593692147229648
"[2, 17, 19, 27, 31, 37]",4.299446990862507,0.47858823529411765,clustering,133,1,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",5,0.9005827505827506,0.87,0.0,0.593692147229648
"[3, 7, 14, 26, 33, 36]",4.573465548502613,0.5614313725490196,clustering,119,3,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.907051282051282,0.87,0.0,0.593692147229648
"[6, 9, 22, 24, 36, 37]",4.574184910779047,0.43981372549019615,clustering,134,4,31,0,"{0: 2, 2: 2, 3: 2}",1,0.9154428904428904,0.87,0.0,0.593692147229648
"[5, 6, 23, 24, 25, 36]",4.546974285266381,0.4080980392156863,clustering,119,3,31,0,"{0: 2, 2: 3, 3: 1}",2,0.9097027972027972,0.87,0.0,0.593692147229648
"[2, 16, 17, 25, 28, 35]",4.5710643230443875,0.5596666666666668,clustering,123,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9002913752913753,0.87,0.0,0.593692147229648
"[6, 8, 18, 19, 32, 35]",4.4275228431926505,0.48687254901960786,clustering,118,4,29,0,"{0: 2, 1: 2, 3: 2}",1,0.893997668997669,0.87,0.0,0.593692147229648
"[1, 5, 22, 28, 29, 37]",4.827357042818076,0.42510784313725497,clustering,122,2,36,0,"{0: 2, 2: 3, 3: 1}",3,0.9106643356643357,0.87,0.0,0.593692147229648
"[5, 7, 15, 19, 36, 37]",4.439363085913225,0.42143137254901963,clustering,119,1,32,0,"{0: 2, 1: 2, 3: 2}",4,0.906002331002331,0.87,0.0,0.593692147229648
"[2, 3, 13, 19, 20, 40]",2.6690171067535022,0.5606372549019608,genetico,97,3,38,0,"{0: 2, 1: 3, 3: 1}",4,0.863986013986014,0.83,0.0,0.593692147229648
"[1, 4, 7, 19, 20, 40]",2.897898339160261,0.5639109803921568,genetico,91,3,39,0,"{0: 3, 1: 2, 3: 1}",2,0.8666083916083916,0.83,0.0,0.593692147229648
"[1, 3, 8, 18, 21, 40]",2.7858730926644655,0.5685976470588235,genetico,91,3,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.8700174825174826,0.83,0.0,0.593692147229648
"[6, 9, 19, 20, 30, 40]",3.936585445848049,0.5552854901960784,genetico,124,4,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8857226107226107,0.83,0.0,0.593692147229648
"[3, 6, 7, 13, 17, 40]",3.1956573356239115,0.4960568627450981,genetico,86,2,37,0,"{0: 3, 1: 2, 3: 1}",4,0.877972027972028,0.83,0.0,0.593692147229648
"[1, 17, 22, 24, 25, 40]",3.2592646615879906,0.582886274509804,genetico,129,3,39,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8875874125874126,0.83,0.0,0.593692147229648
"[2, 8, 18, 30, 36, 40]",2.9040786762038477,0.4236537254901961,genetico,134,6,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8973776223776224,0.75,0.0,0.593692147229648
"[20, 22, 23, 31, 39, 40]",2.910046926516879,0.5935188235294118,genetico,175,3,20,0,"{1: 1, 2: 2, 3: 3}",2,0.8917832167832168,0.73,0.0,0.593692147229648
"[3, 8, 17, 19, 20, 22]",2.868771593204392,0.5937933333333334,genetico,89,3,19,0,"{0: 2, 1: 3, 2: 1}",3,0.8672785547785548,0.87,0.0,0.593692147229648
"[2, 4, 7, 19, 20, 28]",3.684583032729734,0.49760392156862754,genetico,80,4,26,0,"{0: 3, 1: 2, 2: 1}",3,0.8737762237762238,0.87,0.0,0.593692147229648
"[2, 3, 7, 19, 21, 28]",3.336191294957337,0.4583305882352942,genetico,80,2,26,0,"{0: 3, 1: 1, 2: 2}",4,0.8736888111888113,0.87,0.0,0.593692147229648
"[1, 4, 7, 11, 18, 19]",2.3203732757194935,0.4826874509803922,genetico,60,2,18,0,"{0: 3, 1: 3}",3,0.8881993006993008,0.61,0.0,0.593692147229648
"[2, 11, 14, 20, 21, 26]",3.436370324201628,0.5431541176470589,genetico,94,4,24,0,"{0: 1, 1: 3, 2: 2}",2,0.8953379953379954,0.83,0.0,0.593692147229648
"[3, 5, 22, 23, 26, 30]",3.2167403865797155,0.5248431372549021,genetico,109,3,27,0,"{0: 2, 2: 4}",3,0.8929195804195804,0.87,0.0,0.593692147229648
"[17, 20, 21, 22, 26, 33]",3.2557162866280893,0.5884745098039216,genetico,139,3,16,0,"{1: 2, 2: 3, 3: 1}",1,0.8709498834498834,0.87,0.0,0.593692147229648
"[3, 4, 13, 14, 16, 29]",3.703215527155834,0.556378431372549,genetico,79,3,26,0,"{0: 2, 1: 3, 2: 1}",3,0.9036713286713287,0.73,0.0,0.593692147229648
"[1, 9, 12, 16, 20, 31]",3.3426798509464883,0.6417133333333334,genetico,89,3,30,0,"{0: 2, 1: 3, 3: 1}",1,0.9046620046620046,0.83,0.0,0.593692147229648
"[3, 5, 7, 23, 26, 34]",3.346097886506078,0.4870560784313726,genetico,98,2,31,0,"{0: 3, 2: 2, 3: 1}",4,0.8912296037296037,0.87,0.0,0.593692147229648
"[4, 10, 15, 20, 28, 30]",3.819551873289727,0.5058054901960785,genetico,107,5,26,0,"{0: 2, 1: 2, 2: 2}",0,0.9061188811188812,0.83,0.0,0.593692147229648
"[3, 7, 15, 17, 24, 34]",4.1678885400710906,0.5698337254901961,genetico,100,2,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8898601398601399,0.87,0.0,0.593692147229648
"[1, 7, 13, 19, 25, 31]",3.1544323713062394,0.37957843137254904,ghost_rng,96,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.878467365967366,0.7100000000000001,0.0,0.593692147229648
"[1, 7, 13, 19, 25, 31]",2.3533712327552725,0.375239631372549,inverse_mining,96,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.878467365967366,0.7100000000000001,0.0,0.593692147229648
