combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 9, 27, 29, 34, 35]",5.872787878787879,0.5,transformer_fallback,136,2,33,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.7236363636363636,1.1,0.0,1.0
"[1, 9, 13, 19, 24, 38]",5.881515151515151,0.5,transformer_fallback,104,2,37,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.7454545454545455,1.05,0.0,1.0
"[5, 14, 15, 19, 23, 28]",6.039454545454546,0.5,transformer_fallback,104,2,23,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",3,0.7236363636363636,1.05,0.0,1.0
"[2, 6, 15, 20, 29, 40]",4.872787878787879,0.5,transformer_fallback,112,4,38,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.7236363636363636,1.05,0.0,1.0
"[7, 9, 10, 15, 28, 32]",5.698848484848485,0.5,transformer_fallback,101,3,25,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",1,0.7054545454545454,1.05,0.0,1.0
