timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 18:29:13.980432,1,1,0,5.583,0.5,5.583,5.583,Counter({'lstm': 1}),moderado,0.7,1.0
