combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 7, 14, 15, 26, 38]",5.8800606060606055,0.5,transformer_fallback,103,3,35,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.7418181818181818,1.05,0.0,1.0
"[12, 14, 15, 23, 28, 32]",4.6973939393939395,0.5,transformer_fallback,124,4,20,1,"{np.int64(1): 3, np.int64(2): 2, np.int64(3): 1}",1,0.7018181818181819,1.05,0.0,1.0
"[15, 23, 24, 27, 30, 39]",4.206121212121213,0.5,transformer_fallback,158,2,24,0,"{np.int64(1): 1, np.int64(2): 4, np.int64(3): 1}",1,0.7236363636363636,0.9,0.0,1.0
"[12, 13, 17, 19, 25, 33]",4.462727272727273,0.5,transformer_fallback,119,1,21,1,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",3,0.7818181818181819,0.95,0.0,1.0
"[5, 9, 10, 30, 31, 37]",5.162727272727273,0.5,transformer_fallback,122,2,32,3,"{np.int64(0): 3, np.int64(2): 1, np.int64(3): 2}",3,0.7818181818181819,1.1,0.0,1.0
