combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 15, 18, 19, 30, 40]",5.8800606060606055,0.5,transformer_fallback,125,3,37,2,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.7418181818181818,1.05,0.0,1.0
"[10, 13, 15, 18, 20, 34]",5.106121212121213,0.5,transformer_fallback,110,4,24,2,"{0: 1, 1: 4, 3: 1}",1,0.7236363636363636,1.05,0.0,1.0
"[2, 10, 22, 28, 31, 37]",6.055454545454546,0.5,transformer_fallback,130,4,35,1,"{0: 2, 2: 2, 3: 2}",3,0.7636363636363637,1.1,0.0,1.0
"[2, 14, 24, 27, 35, 36]",5.722121212121213,0.5,transformer_fallback,138,4,34,1,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.7636363636363637,1.1,0.0,1.0
"[3, 11, 17, 33, 34, 35]",6.048181818181818,0.5,transformer_fallback,133,1,32,1,"{0: 1, 1: 2, 3: 3}",3,0.7454545454545455,0.95,0.0,1.0
