timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-11 17:17:40.655033,5,5,0,5.7496,0.5,6.132,5.232,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
