timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:43:30.172294,28,28,0,5.561392857142858,0.5,6.181,4.189,Counter({'combined': 28}),moderado,0.7,1.0
