combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 2, 12, 34, 37, 40]",5.3480606060606055,0.5,transformer_fallback,126,4,39,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.6618181818181819,1.1,0.0,1.0
"[2, 6, 14, 22, 23, 37]",6.023454545454546,0.5,transformer_fallback,104,4,35,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",3,0.6836363636363637,1.1,0.0,1.0
"[2, 3, 17, 30, 31, 40]",4.773454545454546,0.5,transformer_fallback,123,3,38,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",4,0.6836363636363636,1.05,0.0,1.0
"[5, 11, 14, 17, 35, 37]",5.532181818181818,0.5,transformer_fallback,119,1,32,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",4,0.7054545454545454,0.95,0.0,1.0
"[2, 11, 15, 16, 21, 40]",4.856787878787879,0.5,transformer_fallback,105,3,38,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.6836363636363636,1.05,0.0,1.0
