timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 17:22:25.397311,16,16,0,3.2215625,0.5,3.554,2.808,Counter({'lstm': 16}),moderado,0.68,0.593692147229648
