timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:32:52.324256,25,25,0,5.481120000000001,0.5,6.358,3.945,Counter({'transformer_fallback': 25}),moderado,0.7,1.0
