timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:05:00.181637,30,30,0,5.476633333333334,0.5,6.179,3.702,Counter({'combined': 30}),moderado,0.7,1.0
