combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 4, 7, 24, 31, 35]",6.3127272727272725,0.5,transformer_fallback,103,3,33,1,"{0: 3, 2: 1, 3: 2}",3,0.7818181818181819,1.1,0.0,1.0
"[5, 6, 18, 29, 30, 34]",5.888787878787879,0.5,transformer_fallback,122,4,29,2,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7636363636363637,1.05,0.0,1.0
"[10, 11, 15, 17, 22, 36]",5.8800606060606055,0.5,transformer_fallback,111,3,26,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.7418181818181818,1.05,0.0,1.0
"[3, 9, 22, 27, 34, 37]",5.881515151515151,0.5,transformer_fallback,132,2,34,0,"{0: 2, 2: 2, 3: 2}",2,0.7454545454545455,1.1,0.0,1.0
"[11, 18, 21, 24, 27, 36]",5.698848484848485,0.5,transformer_fallback,137,3,25,1,"{1: 2, 2: 3, 3: 1}",1,0.7054545454545454,1.05,0.0,1.0
