combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 13, 19, 25, 26, 32]",5.8800606060606055,0.5,transformer_fallback,119,3,28,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7418181818181818,1.05,0.0,1.0
"[20, 21, 24, 33, 35, 40]",3.6467272727272726,0.5,transformer_fallback,173,3,20,0,"{1: 1, 2: 2, 3: 3}",0,0.7418181818181818,0.9500000000000001,0.0,1.0
"[4, 5, 8, 23, 28, 30]",4.230060606060607,0.5,transformer_fallback,98,4,26,0,"{0: 3, 2: 3}",2,0.7418181818181818,0.9500000000000001,0.0,1.0
"[10, 15, 29, 33, 35, 36]",4.820666666666668,0.5,transformer_fallback,158,2,26,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.76,0.9,0.0,1.0
"[8, 12, 13, 19, 20, 30]",5.264060606060606,0.5,transformer_fallback,102,4,22,0,"{0: 1, 1: 4, 2: 1}",2,0.7018181818181818,1.05,0.0,1.0
