combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 10, 17, 20, 27, 37]",5.837878787878788,0.5,transformer_fallback,117,3,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.6363636363636365,1.05,0.0,1.0
"[4, 10, 22, 26, 34, 40]",4.804545454545455,0.5,transformer_fallback,136,6,36,0,"{0: 2, 2: 2, 3: 2}",0,0.6363636363636365,1.0,0.0,1.0
"[16, 21, 23, 28, 35, 39]",4.783333333333334,0.5,transformer_fallback,162,2,23,0,"{1: 1, 2: 3, 3: 2}",1,0.6666666666666667,0.9,0.0,1.0
