combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 6, 25, 27, 32, 34]",5.555454545454546,0.5,transformer_fallback,125,3,33,1,"{0: 2, 2: 2, 3: 2}",0,0.7636363636363637,1.1,0.0,1.0
"[10, 18, 23, 29, 31, 39]",6.027333333333333,0.5,transformer_fallback,150,2,29,2,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.6933333333333334,1.05,0.0,1.0
"[1, 8, 9, 14, 20, 33]",4.655454545454546,0.5,transformer_fallback,85,3,32,1,"{0: 3, 1: 2, 3: 1}",0,0.7636363636363637,0.9500000000000001,0.0,1.0
"[5, 11, 17, 18, 31, 32]",5.5307272727272725,0.5,transformer_fallback,114,2,27,0,"{0: 1, 1: 3, 3: 2}",4,0.7018181818181818,1.05,0.0,1.0
"[10, 11, 20, 23, 31, 38]",6.020060606060606,0.5,transformer_fallback,133,3,28,2,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.6751515151515152,1.1,0.0,1.0
