combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 13, 16, 21, 26, 32]",4.0961933505146755,0.5,montecarlo,115,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7018181818181819,0.87,0.0,0.6365029239808574
"[5, 9, 20, 23, 28, 31]",4.235290456168625,0.5,montecarlo,116,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.7818181818181819,0.87,0.0,0.6365029239808574
"[2, 4, 7, 22, 29, 30]",3.064125076043848,0.5,montecarlo,94,4,28,0,"{0: 3, 2: 3}",3,0.7818181818181819,0.87,0.0,0.6365029239808574
"[9, 13, 16, 18, 33, 37]",4.0961933505146755,0.5,montecarlo,126,2,28,0,"{0: 1, 1: 3, 3: 2}",2,0.7018181818181818,0.87,0.0,0.6365029239808574
"[8, 21, 26, 27, 33, 37]",3.35445527643565,0.5,montecarlo,152,2,29,0,"{0: 1, 2: 3, 3: 2}",1,0.72,0.87,0.0,0.6365029239808574
