combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 24, 29, 31, 33, 38]",5.148181818181818,0.5,transformer_fallback,162,2,31,2,"{0: 1, 2: 2, 3: 3}",3,0.7454545454545455,0.9700000000000001,0.0,1.0
"[3, 6, 7, 11, 17, 34]",4.623454545454546,0.5,transformer_fallback,78,2,31,1,"{0: 3, 1: 2, 3: 1}",4,0.6836363636363637,0.92,0.0,1.0
"[9, 25, 26, 31, 34, 37]",4.9815151515151515,0.5,transformer_fallback,162,2,28,1,"{0: 1, 2: 2, 3: 3}",2,0.7454545454545455,0.9700000000000001,0.0,1.0
"[5, 7, 12, 18, 34, 36]",5.865515151515151,0.5,transformer_fallback,112,4,31,1,"{0: 2, 1: 2, 3: 2}",2,0.7054545454545454,1.07,0.0,1.0
"[3, 11, 13, 18, 19, 40]",4.946727272727273,0.5,transformer_fallback,104,2,37,2,"{0: 1, 1: 4, 3: 1}",4,0.7418181818181818,1.07,0.0,1.0
