timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:26:33.518451,4,4,0,3.5642499999999995,0.5,4.6,2.895,Counter({'lstm': 4}),moderado,0.7,1.0
