combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 13, 19, 20, 22, 26]",5.983333333333333,0.5,default,104,4,22,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,1.0,1.05,0.0,1.0
"[7, 9, 13, 15, 22, 26]",4.083333333333334,0.5,default,92,2,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,1.0,0.825,0.0,1.0
