timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 16:24:51.000737,2,2,0,5.0329999999999995,0.5,5.983,4.083,Counter({'default': 2}),moderado,0.7,1.0
