timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:45:42.107667,20,20,0,5.47035,0.5,6.603,3.947,Counter({'transformer_fallback': 20}),moderado,0.7,1.0
