timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 21:17:03.460729,5,5,0,5.5832,0.5,6.273,4.616,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
