combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 19, 20, 21, 22, 40]",5.548809523809524,0.5,lstm,126,4,36,2,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.3303571428571428,1.05,0.0,1.0
"[15, 18, 20, 21, 22, 40]",5.414285714285715,0.5,lstm,136,4,25,2,"{1: 3, 2: 2, 3: 1}",0,0.4107142857142857,1.05,0.0,1.0
"[6, 20, 21, 22, 23, 40]",4.680952380952382,0.5,lstm,132,4,34,3,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.4107142857142857,1.1,0.0,1.0
"[15, 20, 21, 22, 23, 40]",4.670238095238096,0.5,lstm,141,3,25,3,"{1: 2, 2: 3, 3: 1}",1,0.3839285714285714,1.05,0.0,1.0
"[19, 20, 21, 22, 26, 40]",4.548809523809524,0.5,lstm,148,4,21,2,"{1: 2, 2: 3, 3: 1}",1,0.3303571428571428,1.05,0.0,1.0
"[19, 20, 21, 22, 33, 40]",3.6488095238095237,0.5,lstm,155,3,21,2,"{1: 2, 2: 2, 3: 2}",1,0.3303571428571428,0.9,0.0,1.0
"[8, 19, 20, 21, 22, 40]",5.548809523809524,0.5,lstm,130,4,32,2,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.3303571428571428,1.05,0.0,1.0
"[3, 19, 20, 21, 22, 40]",5.71547619047619,0.5,lstm,125,3,37,2,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.3303571428571428,1.05,0.0,1.0
