combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 9, 14, 31, 34, 40]",3.240104879020436,0.5,transformer_fallback,134,4,34,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",1,0.4545454545454546,1.1,0.0,0.5787467442905244
"[15, 21, 27, 28, 39, 40]",2.7674617045165077,0.5,transformer_fallback,170,2,25,0,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",0,0.4545454545454546,0.9,0.0,0.5787467442905244
