combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 28, 29, 33, 36, 40]",4.926666666666668,0.5,transformer_fallback,175,3,31,0,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",1,0.4,0.9,0.0,1.0
"[2, 7, 12, 33, 39, 40]",4.993333333333333,0.5,transformer_fallback,133,3,38,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(3): 3}",2,0.4,1.1,0.0,1.0
