combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 13, 17, 18, 33, 38]",5.865515151515151,0.5,transformer_fallback,123,3,34,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",2,0.7054545454545456,1.05,0.0,1.0
"[2, 4, 7, 15, 22, 38]",5.230060606060606,0.5,transformer_fallback,88,4,36,1,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.7418181818181818,0.9,0.0,1.0
"[3, 21, 28, 35, 38, 39]",5.064848484848485,0.5,transformer_fallback,164,2,36,1,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",1,0.7454545454545455,0.9500000000000001,0.0,1.0
"[1, 16, 18, 19, 24, 26]",5.7133939393939395,0.5,transformer_fallback,104,4,25,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",1,0.7418181818181818,1.05,0.0,1.0
"[8, 19, 24, 33, 34, 39]",4.806121212121213,0.5,transformer_fallback,157,3,31,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",1,0.7236363636363636,0.9,0.0,1.0
