combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 10, 11, 18, 24, 30]",4.816666666666667,0.5,lstm,98,4,25,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.33333333333333337,0.9,0.0,1.0
"[5, 6, 12, 18, 24, 29]",4.816666666666667,0.5,lstm,94,4,24,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.33333333333333337,0.9,0.0,1.0
