combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 4, 8, 20, 32, 34]",5.272121212121212,0.5,transformer_fallback,100,6,32,1,"{0: 3, 1: 1, 3: 2}",1,0.7636363636363637,1.0,0.0,1.0
"[2, 16, 17, 21, 23, 27]",6.048181818181818,0.5,transformer_fallback,106,2,25,1,"{0: 1, 1: 2, 2: 3}",3,0.7454545454545455,1.05,0.0,1.0
"[11, 12, 13, 30, 35, 38]",5.896060606060606,0.5,transformer_fallback,139,3,27,0,"{1: 3, 2: 1, 3: 2}",2,0.7818181818181819,1.0,0.0,1.0
"[3, 7, 8, 21, 25, 35]",4.965515151515151,0.5,transformer_fallback,99,1,32,0,"{0: 3, 2: 2, 3: 1}",2,0.7054545454545454,0.85,0.0,1.0
"[5, 7, 17, 19, 25, 31]",4.846727272727272,0.5,transformer_fallback,104,0,26,1,"{0: 2, 1: 2, 2: 1, 3: 1}",5,0.7418181818181818,0.95,0.0,1.0
