timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 16:37:06.540371,15,15,0,5.296266666666667,0.5,5.994,3.685,Counter({'transformer_fallback': 15}),moderado,0.7,1.0
