timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:02:37.823418,5,5,0,5.598000000000001,0.5,6.539,4.787,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
