combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 21, 36, 37, 40]",6.539454545454546,0.5,transformer_fallback,142,2,37,2,"{0: 2, 2: 1, 3: 3}",3,0.7236363636363636,1.1,0.0,1.0
"[10, 15, 20, 27, 33, 40]",5.528787878787879,0.5,transformer_fallback,145,3,30,1,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.696969696969697,1.05,0.0,1.0
"[15, 19, 21, 27, 34, 40]",4.786727272727274,0.5,transformer_fallback,156,2,25,1,"{1: 2, 2: 2, 3: 2}",1,0.6751515151515152,0.9,0.0,1.0
"[3, 4, 9, 20, 26, 31]",5.238787878787879,0.5,transformer_fallback,93,3,28,1,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.7636363636363637,0.9500000000000001,0.0,1.0
"[11, 18, 19, 30, 32, 38]",5.896060606060606,0.5,transformer_fallback,148,4,27,0,"{1: 3, 2: 1, 3: 2}",2,0.7818181818181819,0.9500000000000001,0.0,1.0
